source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
crossbeam-skiplist-range-c4/.specula-output/spec/.consolidate.prompt.md	crossbeam-skiplist-range-c4/.specula-output/spec/.consolidate.prompt.md	file	0600	1784144886210476071	3315	e8772b3530b98957df0a72fb15aa0b2d3dae6c9fb2335da7cb94f4d5a5dbfceb		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/.consolidate.usage.json	crossbeam-skiplist-range-c4/.specula-output/spec/.consolidate.usage.json	file	0600	1784145054047046183	245	bbd9b43d0ed63ad206dbb9d3a0d458514a56a4643ef9044b35d279c750a8d6cc		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/MC.cfg	crossbeam-skiplist-range-c4/.specula-output/spec/MC.cfg	file	0600	1784139558410439641	862	93aba72ae937971c3aa5ffa28d24bc13348d0c476de1b8cd7f9c0c9d92f00673		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/MC.tla	crossbeam-skiplist-range-c4/.specula-output/spec/MC.tla	file	0600	1784139300202302132	3755	9f12e9a707800c02f583cd02f325ad3310b25fd193b921a6784ca39a8c186cdd		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/MC_TTrace_1784142630.bin	crossbeam-skiplist-range-c4/.specula-output/spec/MC_TTrace_1784142630.bin	file	0600	1784142632498669101	1798	14052ce6b430c0cb139d055d24415ce44da8041b5829391f6c87f96fd8b36538		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/MC_TTrace_1784142630.tla	crossbeam-skiplist-range-c4/.specula-output/spec/MC_TTrace_1784142630.tla	file	0600	1784142632665672445	29071	d3441027990d41e436becbc85db65227b6cccdf3334c2903329900d20796f48d		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/MC_TTrace_1784142645.bin	crossbeam-skiplist-range-c4/.specula-output/spec/MC_TTrace_1784142645.bin	file	0600	1784142650434025414	2139	737262416e6500dd9eb946dd893c49f456f36e3879d5a49313b5628595aa7573		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/MC_TTrace_1784142645.tla	crossbeam-skiplist-range-c4/.specula-output/spec/MC_TTrace_1784142645.tla	file	0600	1784142650457025874	39433	f06f14bf98391a95d81995f9b0a0bbdfbfcd1a244299f7c2d3767c97b8840472		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/MC_hunt_family1_ambiguous_none.cfg	crossbeam-skiplist-range-c4/.specula-output/spec/MC_hunt_family1_ambiguous_none.cfg	file	0600	1784139558411439661	472	ab60798b30b77e7d4b4c57af5d7e4962e8b1566b793e43b15c457e689d694766		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/MC_hunt_family2_stale_cursor.cfg	crossbeam-skiplist-range-c4/.specula-output/spec/MC_hunt_family2_stale_cursor.cfg	file	0600	1784139558411439661	465	5f0d062a835f8abd1c48136624c3faeb48137be3721fb7565a93289bd0edbd30		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/MC_hunt_family3_ref_ownership.cfg	crossbeam-skiplist-range-c4/.specula-output/spec/MC_hunt_family3_ref_ownership.cfg	file	0600	1784139558412439681	383	ff9495c6ce78c7e83f4f16c23ba5d7e7be1b6d547f2bc49dad95f9beb237f133		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace.cfg	crossbeam-skiplist-range-c4/.specula-output/spec/Trace.cfg	file	0600	1784142440897839602	348	24cec0f42837f49a650b53c647542b6e91b6c8e8cc2a8ce61a30a3c8c8569d29		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace.log	crossbeam-skiplist-range-c4/.specula-output/spec/Trace.log	file	0600	1784141947561678212	9460	dd19f46d605012660fec6a416356a1419996ef87ef934b2a1d7ac998a9f37be9		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace.tla	crossbeam-skiplist-range-c4/.specula-output/spec/Trace.tla	file	0600	1784142509597213295	7561	cb988add553a7a56453ca8a14a25c73b018cd7acbf212249e64d67b1e5a260d3		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784141976.bin	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784141976.bin	file	0600	1784141976625261202	1178	bb08f1ed45809ee5f5ae62d95d0ddfaff5b0359db04a748f679660b459b221e1		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784141976.tla	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784141976.tla	file	0600	1784141976636261427	17485	ebbfe1408a048e6cebcd6179e1c0afafbda4ce29db71015b86e40efce1c28279		copy	run-evidence		
crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142281.bin	crossbeam-skiplist-range-c4/.specula-output/spec/Trace_TTrace_1784142281.bin	file	0600	1784142282020648255	1178	ef552880e3024964d68cfd3ea5d4540b9017ae3dc5b47f2fcd9fe5d5282e450b		copy	run-evidence		
