source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
tokio-watch/.specula-output/confirmation/CR-2/.agent-cwd/turn01_A	.record/source-snapshots/tokio-watch-.specula-output-confirmation-CR-2-.agent-cwd-turn01_A-df942786599a.tar	directory	0700	1784155832112111788	0	ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d"", ""content_manifest"": "".record/source-snapshots/tokio-watch-.specula-output-confirmation-CR-2-.agent-cwd-turn01_A-df942786599a.tar.files.tsv"", ""content_manifest_bytes"": 93, ""content_manifest_sha256"": ""def032dd015c051a15a615537e38247bfae2b12f3ff75d477f209aac1dae6b17"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""tokio-watch-.specula-output-confirmation-CR-2-.agent-cwd-turn01_A-df942786599a.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
tokio-watch/.specula-output/confirmation/CR-2/debate.md	tokio-watch/.specula-output/confirmation/CR-2/debate.md	file	0600	1784155832113111808	375	95b3b1a47c716a2c50d660402f7a394d1e891359b946b4ca419233c6cc41e38f		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-2/investigation.md	tokio-watch/.specula-output/confirmation/CR-2/investigation.md	file	0600	1784155804758557655	6804	709f034f4fa9282af2e6ab8f8aece6eb301ba30537b8bc7b3284703a48fe580d		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-2/turn01_A.last-message.txt	tokio-watch/.specula-output/confirmation/CR-2/turn01_A.last-message.txt	file	0600	1784155831564100787	2139	10aff1aec61eb5100bbf5270b747dfc9d91ce827f9fafa4433df6338f63f9f10		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-2/turn01_A.log	tokio-watch/.specula-output/confirmation/CR-2/turn01_A.log	file	0600	1784155831564100787	417948	ea74776659059be7549e8df00f6f9036f8c8f7fa530c1704e5abf5791732eb06		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-2/turn01_A.prompt.md	tokio-watch/.specula-output/confirmation/CR-2/turn01_A.prompt.md	file	0600	1784155406666596279	6432	0dff3deb62440c3bcdc31263067d9f5bd26439246f5b17fc2988331559a34c7e		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-2/turn01_A.usage.json	tokio-watch/.specula-output/confirmation/CR-2/turn01_A.usage.json	file	0600	1784155832106111668	245	037b7f3f7a1c935e09303ea7c21c353c4c28df9beff77c18d10bca17474d60f3		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-2/verdict.json	tokio-watch/.specula-output/confirmation/CR-2/verdict.json	file	0600	1784155833095131521	2349	6d212f3bbd309fcc8ca0b0e8ae7606054dbabdc3c64e14d4c3d341a719570e7e		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-3	tokio-watch/.specula-output/confirmation/CR-3	directory	0700	1784155797521412196				mkdir	run-directory		
tokio-watch/.specula-output/confirmation/CR-3/.agent-cwd	tokio-watch/.specula-output/confirmation/CR-3/.agent-cwd	directory	0700	1784155406662596200				mkdir	run-directory		
