source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec/.consolidate.log	.specula-output/spec/.consolidate.log	file	0664	1783313372864108624	427	924ca04225242e395d67dfa5723148cea9a6e50200013d8476edff86c775e8fc		copy	run-evidence		
.specula-output/spec/.consolidate.prompt.md	.specula-output/spec/.consolidate.prompt.md	file	0664	1783313305151843970	2676	5de470d5d6d8f63cc24e7bd5c2cd231c0014909d21396ec349992d470300d2d0		copy	run-evidence		
.specula-output/spec/.consolidate.raw.json	.specula-output/spec/.consolidate.raw.json	file	0664	1783313372625104160	1879	48c861aa21f1886ea2d19691f147e06cfdca7d3b744802dbb01a52d7fbf0766f		copy	run-evidence		
.specula-output/spec/.consolidate.usage.json	.specula-output/spec/.consolidate.usage.json	file	0664	1783313372865108643	1546	09df94736039fcb73f53dea1ae3886a822938bd69711fcc390952156ffd35ed3		copy	run-evidence		
.specula-output/spec/MC.cfg	.specula-output/spec/MC.cfg	file	0664	1779108542503302315	1772	b61963704ab43da5e14846b7db345f52dd09e10468cf7af638a02f8e62dcd623		copy	run-evidence		
.specula-output/spec/MC.tla	.specula-output/spec/MC.tla	file	0664	1779108392706547429	10713	338b7931322f37cc5314ff6c98194a802f535ef2db08a48dc51708dc1ba93b4a		copy	run-evidence		
.specula-output/spec/MC_f3peer.cfg	.specula-output/spec/MC_f3peer.cfg	file	0664	1783315844226058486	1391	0d5d2ad71d1b47e4100b7eabae93a6d4ec3fa974b9761c790b80239aca70a607		copy	run-evidence		
.specula-output/spec/MC_f3peer.tla	.specula-output/spec/MC_f3peer.tla	file	0664	1783315821904648550	1724	4e5b3adc26843702a075f248b5289b61e567ef577c1c760cf75f0673afa6276a		copy	run-evidence		
.specula-output/spec/MC_hunt_f1_pbts_polround.cfg	.specula-output/spec/MC_hunt_f1_pbts_polround.cfg	file	0664	1779108542503302315	2068	c2040a3a08a4f0c63107fb3527e4e2dea5c0ab2717bfa30ff3addbd1815d16f9		copy	run-evidence		
.specula-output/spec/MC_hunt_f2_clock_jump.cfg	.specula-output/spec/MC_hunt_f2_clock_jump.cfg	file	0664	1779108542503302315	1712	389af7750aaab74bced409be3e0f0921d46ac29384adc7d06301cb5eeed83097		copy	run-evidence		
.specula-output/spec/MC_hunt_f3_straggler_ve.cfg	.specula-output/spec/MC_hunt_f3_straggler_ve.cfg	file	0664	1779124586071883591	2579	f84220735971eac2ddf71ed9ddac0989ab55d7cafa1123cff4612642bbbdbe19		copy	run-evidence		
.specula-output/spec/MC_hunt_f4_proposer_self_reject.cfg	.specula-output/spec/MC_hunt_f4_proposer_self_reject.cfg	file	0664	1779108542503302315	2169	2b95f748af3813ef768452836cbe397fc5c5ce283fc360b48a6a14af879f988e		copy	run-evidence		
.specula-output/spec/MC_hunt_f5_statesync.cfg	.specula-output/spec/MC_hunt_f5_statesync.cfg	file	0664	1779108542504302334	1753	93b64fe90a8457e8892fc860bd4c15c242ecf8f7f2d6520f41b4880b914589ea		copy	run-evidence		
.specula-output/spec/Trace.cfg	.specula-output/spec/Trace.cfg	file	0664	1779112722891647240	1856	05f942c2390e93522b55df0ea733638e1602bc72ce86f231b0496d0a941a5f46		copy	run-evidence		
.specula-output/spec/Trace.tla	.specula-output/spec/Trace.tla	file	0664	1779121424722182508	28463	c42cffb3ee5e13d3df89193c157cfcad9199064a4c909dc2ef66699f1be0aaa5		copy	run-evidence		
.specula-output/spec/base.cfg	.specula-output/spec/base.cfg	file	0664	1779108542504302334	1123	dd74cd39117c3e036b274a67264c7e2201c5983d0a0588a68a78eb0a898767bc		copy	run-evidence		
.specula-output/spec/base.tla	.specula-output/spec/base.tla	file	0664	1779121611311533002	42869	b31ef9a47eb871e2b6cf01caf0b6cd92dfc132a2114b08ecdd9a711edbceb084		copy	run-evidence		
.specula-output/spec/brief-coverage.md	.specula-output/spec/brief-coverage.md	file	0664	1779107472752662039	6170	4b00a67878b3ff63507a0b8d2a9cfd8847e05c2c7bf192c97737604804376d76		copy	run-evidence		
.specula-output/spec/bug-report.md	.specula-output/spec/bug-report.md	file	0664	1779127697563297699	13185	04920bbe07430b5071fc23e9d39ee38633952e74e0ce838891c0069331e6fc69		copy	run-evidence		
.specula-output/spec/bug-severity.md	.specula-output/spec/bug-severity.md	file	0664	1779248217969658812	4716	60b683db0d30d82eed0c346bf97f0fb869f98ff95c9d419d7334c425abf28d78		copy	run-evidence		
.specula-output/spec/candidates.json	.specula-output/spec/candidates.json	file	0664	1783313366990999085	10083	80dfea244475932261ada0b9483387725eef9a8f5e4e53ebdc263f5b0ce2d515		copy	run-evidence		
.specula-output/spec/changelog.md	.specula-output/spec/changelog.md	file	0664	1779127685941024869	6598	49616cdc18790a3063f4476299e42f104b5df6cae86b3eca8b83d0abb89a3695		copy	run-evidence		
.specula-output/spec/confirmed-bugs.ma.md	.specula-output/spec/confirmed-bugs.ma.md	file	0664	1783326896314512854	39585	46339c2cc0d31a8e8510dfadd49bb3f5d92bb1dcc299418a3497c4b14b4a2b10		copy	run-evidence		
.specula-output/spec/confirmed-bugs.md	.specula-output/spec/confirmed-bugs.md	file	0664	1783316934611407440	39585	46339c2cc0d31a8e8510dfadd49bb3f5d92bb1dcc299418a3497c4b14b4a2b10		copy	run-evidence		
.specula-output/spec/instrumentation-spec.md	.specula-output/spec/instrumentation-spec.md	file	0664	1779107660748118404	14802	23e064774b19ca33829918936ee80327ff46d71b215e3367a737a41c0109c248		copy	run-evidence		
.specula-output/spec/output	.specula-output/spec/output	directory	0775	1783315952631071073				mkdir	run-directory		
.specula-output/spec/output/MC_f1_bfs.out	.specula-output/spec/output/MC_f1_bfs.out	file	0664	1779125200754182107	4367	4a11c42d0bc29f7be93e8fad73a7580311cb9c3fff72648f4fae895002f3fccb		copy	run-evidence		
.specula-output/spec/output/MC_f2_bfs.out	.specula-output/spec/output/MC_f2_bfs.out	file	0664	1779159109921211449	8489	cead1896af38afa4a5c1b089b95100f7f9863329d3f42693de4b50c872b6e722		copy	run-evidence		
.specula-output/spec/output/MC_f2_sim.out	.specula-output/spec/output/MC_f2_sim.out	file	0664	1779127624230572225	3026	fb9bf4e5c250e788a294249a87ec582d64d5e58a005b615943ffcd61077f1d0c		copy	run-evidence		
.specula-output/spec/output/MC_f3_bfs.out	.specula-output/spec/output/MC_f3_bfs.out	file	0664	1779124607047363691	23864	495831f45ba5bb6a1406281106d90175a02f04ce373902d0a0a82b5e4ce5dcb0		copy	run-evidence		
.specula-output/spec/output/MC_f3peer_bfs.out	.specula-output/spec/output/MC_f3peer_bfs.out	file	0664	1783315961249233883	23746	329bcbc904caba3b5832334191d75ee2e58fc7e79eae3582805e6a25dd90e30c		copy	run-evidence		
.specula-output/spec/output/MC_f4_bfs.out	.specula-output/spec/output/MC_f4_bfs.out	file	0664	1779127154870449483	5089	3d3f05fd260f1ec443e8aac1e4251ea55924a4b446f9a26fee37e7545196fea5		copy	run-evidence		
