source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/harness/src/scenarios.cpp	.specula-output/harness/src/scenarios.cpp	file	0664	1780225497197541398	5704	2bdeae8a7a6f574ed0abe1dbee1ac2c7fa41f70c5f4753f2e56786d02854c0d7		copy	run-evidence		
.specula-output/harness/src/tla_trace.cpp	.specula-output/harness/src/tla_trace.cpp	file	0664	1780227975005478019	3618	4e6254f4f1a5639c6134c3c76c27924bbd08061d9736e83b80e355a64a22d0cf		copy	run-evidence		
.specula-output/harness/src/tla_trace.h	.specula-output/harness/src/tla_trace.h	file	0664	1780228000079964404	10572	17e24481c5ab2c63ef4269f6d77573a99ce010223b496216ee86c64d9a1835a1		copy	run-evidence		
.specula-output/modeling-brief.md	.specula-output/modeling-brief.md	file	0664	1780218947335698045	22673	4a62640cda092752957aac25d98b2f3a2977bf9712329a4448c0164090d9041d		copy	run-evidence		
.specula-output/pipeline-summary.md	.specula-output/pipeline-summary.md	file	0664	1780308513892933301	775	262a01c4bbc51f73dad37f459f8e66531e6682837cc091bb4ab07549f37567aa		copy	run-evidence		
.specula-output/repro	.specula-output/repro	directory	0775	1780307760190299860				mkdir	run-directory		
.specula-output/repro/_reverify_20260601_independent.log	.specula-output/repro/_reverify_20260601_independent.log	file	0664	1780302823157706168	3199	156dad9839aa0db180aec5d2244d8df70d8b9164ea1a3708907f63e6b73b6583		copy	run-evidence		
.specula-output/repro/_reverify_session3_independent.log	.specula-output/repro/_reverify_session3_independent.log	file	0664	1780307760187299801	5481	d3e1f795189684b550ce5eef607c3dbd2216b3a591e80bf0c7492ca3242b12cc		copy	run-evidence		
.specula-output/repro/b316.log	.specula-output/repro/b316.log	file	0664	1780307421394710072	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855		copy	run-evidence		
.specula-output/repro/b437.log	.specula-output/repro/b437.log	file	0664	1780307421968721242	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855		copy	run-evidence		
.specula-output/repro/bug4_pristine.out	.specula-output/repro/bug4_pristine.out	file	0664	1780236546596381164	228	2081d7ed06bff28e4d9043ad7f44a011f381f23cb21269ce706eb29776ef8f77		copy	run-evidence		
.specula-output/repro/build_413_pristine.log	.specula-output/repro/build_413_pristine.log	file	0664	1780240039412108605	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855		copy	run-evidence		
.specula-output/repro/build_413_verify.log	.specula-output/repro/build_413_verify.log	file	0664	1780307314252617291	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855		copy	run-evidence		
.specula-output/repro/build_and_run_437.sh	.specula-output/repro/build_and_run_437.sh	file	0775	1780234360675207307	1225	0f28571c7016539c9815bbdaa509cb86813e3171bec97ed9c8a9a5d6b79cdcdb		copy	run-evidence		
.specula-output/repro/build_cr1.log	.specula-output/repro/build_cr1.log	file	0664	1780238372333481916	6188	2df72786b39b9f4d7fccbef1ca0caaf458daa1b99451c86111483ed673236e40		copy	run-evidence		
.specula-output/repro/build_cr5.log	.specula-output/repro/build_cr5.log	file	0664	1780238372631487599	106	2c7eccc3847a29114084705b40b1df4395f33813d9e339a80b89e0916b7d2242		copy	run-evidence		
.specula-output/repro/build_relacy.log	.specula-output/repro/build_relacy.log	file	0664	1780236255307812868	2999	51ee4e9d8a9162922bff16c42b1fdd06a8df4b81eb7bd6101341d1766040d888		copy	run-evidence		
