source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec/confirmed-bugs.md	.specula-output/spec/confirmed-bugs.md	file	0664	1776245483169397598	10824	34733f9b9b7254c66e9976c27312dc4abf2ced4ae55e5c647b0d574f14be1b0c		copy	run-evidence		
.specula-output/spec/instrumentation-spec.md	.specula-output/spec/instrumentation-spec.md	file	0664	1776226523005185861	16316	751c6a068599a3b59ec63650de5a437a4ac4493bab0fa7df46fc0bf7f01061fb		copy	run-evidence		
.specula-output/spec/output	.specula-output/spec/output	directory	0775	1776155433527518293				mkdir	run-directory		
.specula-output/spec/output/MC_convergence_bfs.out	.specula-output/spec/output/MC_convergence_bfs.out	file	0664	1776154630900270213	4443	08decc5194114c115c8de1dc8f0c1eee59ec7d63d6de457873f4ef130f6e7e0b		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family1_bfs.out	.specula-output/spec/output/MC_hunt_family1_bfs.out	file	0664	1776154918475584830	3402	c28194344a093db2873a13736f46bd50b2abd04f86926d1f5ce62a2f6f54d4be		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family1_focused.out	.specula-output/spec/output/MC_hunt_family1_focused.out	file	0664	1776155376639436125	13418	3e203f1045584d423d5a2a7dac1ee607a0714b15f2f80af0d48c78902420bc8b		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family1_sim.out	.specula-output/spec/output/MC_hunt_family1_sim.out	file	0664	1776155217272326682	10528	c8dd32315ffb994425908ea65eca5a5172ace288f08f706e977b59b2feeafb02		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family2_bfs.out	.specula-output/spec/output/MC_hunt_family2_bfs.out	file	0664	1776155696001412340	3572	e8948191d259462176ba9f1fb8eb8ef52dd41d76a70015e6d1bf7a21dbece4cd		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family3_bfs.out	.specula-output/spec/output/MC_hunt_family3_bfs.out	file	0664	1776155700754501100	3562	a3c457dc66bbcedb04339f8175b2e72be1b69d8186b8c5b16c251d63b3d72b3d		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family4_bfs.out	.specula-output/spec/output/MC_hunt_family4_bfs.out	file	0664	1776155714700763629	7492	f55c53385ba1394f5118ad2cfb0d95528fb4ae4785c39a628c143a59467f0c62		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family5_bfs.out	.specula-output/spec/output/MC_hunt_family5_bfs.out	file	0664	1776154734680188048	9293	b573f7dd35665c7e06a7437469ff169c228ee529f32f88b67fb70358a54b892c		copy	run-evidence		
.specula-output/traces	.specula-output/traces	directory	0775	1776227265349478575				mkdir	run-directory		
.specula-output/traces/key_usage_error_v13.ndjson	.specula-output/traces/key_usage_error_v13.ndjson	file	0664	1776227865456582590	1528	43258bab330ceaeecd58f810681981de7060bad550a0b693480610852c7d9cae		copy	run-evidence		
.specula-output/traces/key_usage_pass_v13.ndjson	.specula-output/traces/key_usage_pass_v13.ndjson	file	0664	1776227865464582738	684	b76ffce35410bcb0d628fdf58ce2d874a99f0de7971041f3498f22ce34f810d9		copy	run-evidence		
.specula-output/traces/multi_round.ndjson	.specula-output/traces/multi_round.ndjson	file	0664	1776227865432582145	2218	67cc960d0bc519bd664cd20936ead15e6ca26c106f3b1da6b283ba22a812688c		copy	run-evidence		
.specula-output/traces/signed_v12.ndjson	.specula-output/traces/signed_v12.ndjson	file	0664	1776227865415581829	1235	c52f159e1b293f5f90cee4ab53037b8cd5441536a57bdbcaa889938349c4cec3		copy	run-evidence		
.specula-output/traces/slot_error.ndjson	.specula-output/traces/slot_error.ndjson	file	0664	1776227865448582441	443	c57810c9d37473d7065882368edfd4cabdb2b7d06789208d9201af8f11836281		copy	run-evidence		
.specula-output/traces/unsigned_v12.ndjson	.specula-output/traces/unsigned_v12.ndjson	file	0664	1776227865423581978	1038	2414a7617e8d7a58d7069b2b19d6a3bde0b119b4b9cbd18cec8a3f28fae068ee		copy	run-evidence		
.specula-output/traces/validation_error.ndjson	.specula-output/traces/validation_error.ndjson	file	0664	1776227865440582293	1327	eaedffc5a59de2576642342fe8a125f48242e180e5a27873a9806e34f2ff81ff		copy	run-evidence		
