source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-941bd027ae1e3c1e/run-build-script-build-script-build.json	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-941bd027ae1e3c1e/run-build-script-build-script-build.json	file	0600	1784153989733023969	714	d3e13476bd62941ded237129f5657e924f877632e7dbe7429af3d4ac2ea94c74		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-f12d3c7f7c553909	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-f12d3c7f7c553909	directory	0700	1784153989722023748				mkdir	run-directory		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-f12d3c7f7c553909/build-script-build-script-build	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-f12d3c7f7c553909/build-script-build-script-build	file	0600	1784153989722023748	16	44d3a8019909f24e49c568df07ec35f5dcb28d6a660b1a1b65ccd11b23e29bc8		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-f12d3c7f7c553909/build-script-build-script-build.json	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-f12d3c7f7c553909/build-script-build-script-build.json	file	0600	1784153989722023748	518	abf50027278e55078389294801f234d85c178e84197a79f88880675ad561dd50		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-f12d3c7f7c553909/dep-build-script-build-script-build	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-f12d3c7f7c553909/dep-build-script-build-script-build	file	0600	1784153989611021512	14	93a4afc37518a1bf7830744017176e1d1946e5df993e47159069839f61fe49ab		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-f12d3c7f7c553909/invoked.timestamp	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/libc-f12d3c7f7c553909/invoked.timestamp	file	0600	1784153989611021512	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-3caa8835e1ef535a	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-3caa8835e1ef535a	directory	0700	1784153989731023929				mkdir	run-directory		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-3caa8835e1ef535a/run-build-script-build-script-build	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-3caa8835e1ef535a/run-build-script-build-script-build	file	0600	1784153989731023929	16	c6b3c2c999b0f7520e231346727a69bac14603a91d69e73a274971916fcb2257		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-3caa8835e1ef535a/run-build-script-build-script-build.json	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-3caa8835e1ef535a/run-build-script-build-script-build.json	file	0600	1784153989731023929	338	7231d609dcda18347c83c27b90cea8ad30a3a81db3e2b9d7483fe006da8cfa0b		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-de7e6b270a361193	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-de7e6b270a361193	directory	0700	1784153989719023687				mkdir	run-directory		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-de7e6b270a361193/build-script-build-script-build	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-de7e6b270a361193/build-script-build-script-build	file	0600	1784153989719023687	16	e00c5c9212c3ebfcea7292fe84a967fb2241974363a153952ab115438661d0c2		copy	run-evidence		
