source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
spec/MC_hunt_ordering.cfg	spec/MC_hunt_ordering.cfg	file	0664	1773231417787573932	964	4048012e0cb17f86dce732688f4806834ade85176f513045d51406d80d33f740		copy	run-evidence		
spec/MC_hunt_safety.tla	spec/MC_hunt_safety.tla	file	0664	1773321847886254511	9531	18612e6113e4bb3b6e9f7b0183641d53edd6368f8b2321e03f2613cad5afb3c7		copy	run-evidence		
spec/MC_hunt_viewchange.cfg	spec/MC_hunt_viewchange.cfg	file	0664	1773235490783064693	872	6ef5462ef89ac4e4ce08d5adfd8adcdce3a8257cf5ce7f3c22247e13b2e2d01e		copy	run-evidence		
spec/MC_noDA1.tla	spec/MC_noDA1.tla	file	0664	1773233864122862237	5577	4defc7f5dafc42b506d15d0315ab90b288dc0ebbfe7817112b665f87934b6614		copy	run-evidence		
spec/MC_noDA1_safe.cfg	spec/MC_noDA1_safe.cfg	file	0664	1773309847213612361	632	a009e05f7d9b770c0c946fa670299df1442ec2500f0198e86a04e093b56332ff		copy	run-evidence		
spec/Trace.cfg	spec/Trace.cfg	file	0664	1773051741931997813	427	6225d14453dbf1565b09718ae66c6a0733b33c97c5db82b62de2f1a11feb5a8a		copy	run-evidence		
spec/Trace.tla	spec/Trace.tla	file	0664	1773051741931997813	13512	da7e4a7281742f24cfa279bf37cc64cc2ce83168d361fca708a015e0320b9069		copy	run-evidence		
spec/base.cfg	spec/base.cfg	file	0664	1773051741931997813	354	78dacc7ecb0a6a699659c65aa94f244657a900545eb5069c71673f3779e7d54b		copy	run-evidence		
spec/base.tla	spec/base.tla	file	0664	1773233782248381346	34869	c14b29fd6890617945a9866f88ca3e981bdca06caa5cfb348ee66dff9eb3bb9f		copy	run-evidence		
spec/bug-report.md	spec/bug-report.md	file	0664	1775385028314601978	30504	c069598298054a6fc46b64001b0aad2eb11347e03a427b522180490ca3b63f08		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1773051741931997813	11243	b427cc382147c6fb4288d6170a473d177daaeb738c8bb5724e1ae5253d5d8232		copy	run-evidence		
spec/output	spec/output	directory	0775	1773323721616956838				mkdir	run-directory		
spec/output/hunt_da23_bfs.out	spec/output/hunt_da23_bfs.out	file	0664	1773322806700027455	3098	3846b187adb697eeff56a3e8fbf935995c3efc63f9ea4e93e9bc10120d96ffc3		copy	run-evidence		
spec/output/hunt_da23_sim.out	spec/output/hunt_da23_sim.out	file	0664	1773322946508687516	40886	6d98d33e1370ad0a445353276a0c4de556b43d863161275a98ff0d012196ecc2		copy	run-evidence		
spec/output/hunt_da23_sim2.out	spec/output/hunt_da23_sim2.out	file	0664	1773323721659957663	54825	44a9dd48f52f4add56525a876a4184738ec35c60404cc29ed3f0f2e789c48b25		copy	run-evidence		
spec/output/hunt_da5v2_bfs.out	spec/output/hunt_da5v2_bfs.out	file	0664	1773322787856662482	2421	79dba0a85539f6d7180462e879a595119c1df5a6f77dc916bc364c25a6548f0e		copy	run-evidence		
spec/output/hunt_da5v2_sim.out	spec/output/hunt_da5v2_sim.out	file	0664	1773322953950827225	60909	a14a0c2658a97d874b62dc20c5a845db027793f25952c7472978f4e371854bef		copy	run-evidence		
spec/output/hunt_da5v2_sim2.out	spec/output/hunt_da5v2_sim2.out	file	0664	1773323722601975724	69456	af8cdde81fb4e10e41f092d0ca8212606deb228fe75122443e4f3c58f7834c6d		copy	run-evidence		
spec/output/hunt_equivocation.json	spec/output/hunt_equivocation.json	file	0664	1772959014478663901	50668	2446d4c212ed0085bd9d38af8321eca7bf4d5dc22702c0c3a5abe691f75942b5		copy	run-evidence		
spec/output/hunt_equivocation.out	spec/output/hunt_equivocation.out	file	0664	1772959014734668714	26517	eb30f2a183f0559943893091b705aebf41ea652cece33fe51f58d67f114b0ec8		copy	run-evidence		
spec/output/hunt_guards.out	spec/output/hunt_guards.out	file	0664	1772959532323195331	4088	fb187aefa3185080f3ae8525a31302a612c2fd33b56d12c107540cfe7eb05218		copy	run-evidence		
spec/output/hunt_guards_v2.out	spec/output/hunt_guards_v2.out	file	0664	1772960786179687250	5640	3cf835e856532d94a41a8bd32d7c1484398a1ecedf083dbef698ad5fa512b9e5		copy	run-evidence		
spec/output/hunt_nolock_bfs.out	spec/output/hunt_nolock_bfs.out	file	0664	1773237569455349792	45631	8e474b209da0dfc12feab26e83cb0e120736fa359cea559b5c11ee42e1d6d9a4		copy	run-evidence		
spec/output/hunt_ordering.out	spec/output/hunt_ordering.out	file	0664	1773231454585272030	15431	7374c969fc4961d2cf3774bec306637510d2eaee64e35780ad1fc062c878ece4		copy	run-evidence		
spec/output/hunt_viewchange.json	spec/output/hunt_viewchange.json	file	0664	1772959399094793515	47312	1a2e4d60e83420c4e7a21c28dddb1b593f3a874bd2f944bba383fba4c4c9ee40		copy	run-evidence		
spec/output/hunt_viewchange.out	spec/output/hunt_viewchange.out	file	0664	1772959399804806530	26294	3ff3994319507352d6a92dbf50096a8a2531fec1ea479813d56f48e047fc2b7e		copy	run-evidence		
spec/output/hunt_viewchange_sim.out	spec/output/hunt_viewchange_sim.out	file	0664	1773235750963005912	60475	9f7558503b763ad70b3396c548b16534f8fad5c129ebd88883f79f53c7ca2fa7		copy	run-evidence		
spec/output/hunt_viewchange_v2.json	spec/output/hunt_viewchange_v2.json	file	0664	1772960335334927769	57963	b57577f689f9605c9d9d95996dc40262c5c4c6a734197795f9b0a316d2f6d1d9		copy	run-evidence		
spec/output/hunt_viewchange_v2.out	spec/output/hunt_viewchange_v2.out	file	0664	1772960336001938558	31606	31b4b1c05a26105d593144c41be31bfca287e9a3ce7b4104f136d5ea6281e058		copy	run-evidence		
spec/output/mc_standard.out	spec/output/mc_standard.out	file	0664	1772959532546199349	4088	496d66435c1a7c92edd67b33ca44e87548381de8f577a8ddd7f6bb14d8474ca5		copy	run-evidence		
spec/output/output		symlink	0777	1772959760317729796	1	cdb4ee2aea69cc6a83331bbe96dc2caa9a299d21329efb0336fc02a82e1839a8	.	reference	symlink-reference	relative-symlink-not-materialized	
traces	traces	directory	0775	1772958375545537187				mkdir	run-directory		
traces/basic_consensus.ndjson	traces/basic_consensus.ndjson	file	0664	1772958376550554952	237	c86f5920ce8cfeb76297741c78dee8a7ed4b33e9ad8b02b77c6a74ea7c8acda6		copy	run-evidence		
