source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec/mc_MC_20260414_134218.log	.specula-output/spec/mc_MC_20260414_134218.log	file	0664	1776174141467378708	4989	8ec000d5c0dbb2cd8cf86d11f0a619c15255ad1c7fae6b0f671048cd5792abff		copy	run-evidence		
.specula-output/spec/mc_MC_20260414_134402.log	.specula-output/spec/mc_MC_20260414_134402.log	file	0664	1776174244904298918	6189	cea787582aecca322032003d10ae10f015732e57d9ac63e580ed8a2f4a2d770b		copy	run-evidence		
.specula-output/spec/mc_MC_20260414_134815.log	.specula-output/spec/mc_MC_20260414_134815.log	file	0664	1776174498307038515	4415034	5427789bb359a71eb90025df396315d299597276669af8db4a804a8a0b5683fc		copy	run-evidence		
.specula-output/spec/mc_MC_20260414_135002.log	.specula-output/spec/mc_MC_20260414_135002.log	file	0664	1776174604737020954	2792	d73d35ba6acbe86bf7a7573cd5581a5802712f58512ce8868919eaf1d562f932		copy	run-evidence		
.specula-output/spec/mc_MC_20260414_135100.log	.specula-output/spec/mc_MC_20260414_135100.log	file	0664	1776174663001086041	6066	b44891c8fd205d6bd1e282dd8c0896288e2786c16b18f48dbd190dca2c999339		copy	run-evidence		
.specula-output/spec/mc_MC_20260414_135121.log	.specula-output/spec/mc_MC_20260414_135121.log	file	0664	1776174684483482079	1115810	326b2ad4c478657d8153be88f243c5f24fccb20f565579d9522c289d04bf1f53		copy	run-evidence		
.specula-output/spec/mc_MC_20260414_135206.log	.specula-output/spec/mc_MC_20260414_135206.log	file	0664	1776174728874302346	131048	d44836f39066b427b48a87ac1c81abcb82811e617024292d3e1cfda34bb64592		copy	run-evidence		
.specula-output/spec/mc_MC_20260414_135241.log	.specula-output/spec/mc_MC_20260414_135241.log	file	0664	1776174764647975406	1587269	d429e7b72db6a58d56320dc7082042669881b1a0eba6ea8822716e51bbedd9f3		copy	run-evidence		
.specula-output/spec/nohup.out	.specula-output/spec/nohup.out	file	0664	1776174770186078366	1588277	4e02c0cfdfebaaf4ca09aadaf7a58c1dda107b12a510821d2c7ff89ab5dc7822		copy	run-evidence		
.specula-output/spec/output	.specula-output/spec/output	directory	0775	1776174783714331683				mkdir	run-directory		
.specula-output/spec/output/MC_convergence_structural.out	.specula-output/spec/output/MC_convergence_structural.out	file	0664	1776174617743263184	3737	f13ef7ca118b77505242ab34941acf1b6792e20f2d1b875e77d3735260b65b00		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family1_bfs.out	.specula-output/spec/output/MC_hunt_family1_bfs.out	file	0664	1776174681630429920	7069	043fffe352117c744012bc9723460b951bc8babc4faeae3fe53994010cdd18f5		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family1_continue.out	.specula-output/spec/output/MC_hunt_family1_continue.out	file	0664	1776174713633019032	1116818	2ae7580e3c3e859ad1465ecc7d5f20ddf2935789df3f78709c78d4c311dafee8		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family2_bfs.out	.specula-output/spec/output/MC_hunt_family2_bfs.out	file	0664	1776174750451708162	132056	f87c3123ef9fdb398019e545fe0818b61c3bffe2fd05a07acb5374ee35e34916		copy	run-evidence		
.specula-output/spec/output/MC_hunt_family3_bfs.out	.specula-output/spec/output/MC_hunt_family3_bfs.out	file	0664	1776174783715331702	1588277	4e02c0cfdfebaaf4ca09aadaf7a58c1dda107b12a510821d2c7ff89ab5dc7822		copy	run-evidence		
.specula-output/spec/output/MC_round1_NoKeyLoss_CaseC.out	.specula-output/spec/output/MC_round1_NoKeyLoss_CaseC.out	file	0664	1776174477009642487	7166	04d52da45f7b2abf98beab68a320f1f309e444903ca034096c32b5d6d69ea0c9		copy	run-evidence		
.specula-output/spec/output/MC_round1_continue_all_violations.out	.specula-output/spec/output/MC_round1_continue_all_violations.out	file	0664	1776174587208696360	4416016	63300a76b715cd97b77b8517e7c9557ac3e74d5004365448cafde0bf35c18d53		copy	run-evidence		
.specula-output/traces	.specula-output/traces	directory	0775	1776173908886081094				mkdir	run-directory		
.specula-output/traces/crypto_fail_step2.ndjson	.specula-output/traces/crypto_fail_step2.ndjson	file	0664	1776173908886081094	917	60fbb3a92364e405f25621200a6510fbccbd1d123376620f3cfde4c194e4f51f		copy	run-evidence		
.specula-output/traces/update_all_keys.ndjson	.specula-output/traces/update_all_keys.ndjson	file	0664	1776173908886081094	1850	23552b67bb9d44dfc389cadc113d658c8ef14c58e907e3f5e160050f3bb5aa02		copy	run-evidence		
.specula-output/traces/update_key.ndjson	.specula-output/traces/update_key.ndjson	file	0664	1776173908886081094	1828	4ef93c72e301f21afa65629f5e856d50fcfd89b398110bd45a5fe15ea83d3797		copy	run-evidence		
