source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/confirmation/MC-1/turn01_A.log	.specula-output/confirmation/MC-1/turn01_A.log	file	0664	1783606477495817752	2483600	a4e9f95e371b24def22a00451ef4204324813b1c013ccd077b6ae3786a88eba3		copy	run-evidence		
.specula-output/confirmation/MC-1/turn01_A.prompt.md	.specula-output/confirmation/MC-1/turn01_A.prompt.md	file	0664	1783605857671252797	10204	e1d9f59d1d04ce95233133b0b762d27156e2bf9e3cea197fb3f7c5d1e8636b7d		copy	run-evidence		
.specula-output/confirmation/MC-1/turn01_A.usage.json	.specula-output/confirmation/MC-1/turn01_A.usage.json	file	0664	1783606477997827352	245	2d75c077a1d7630152d348155b2b2e668bf959c8204a8ea62f49e16685cd439c		copy	run-evidence		
.specula-output/confirmation/MC-1/turn02_B.log	.specula-output/confirmation/MC-1/turn02_B.log	file	0664	1783606479198850319	2490427	9c80098668b0d97c9a433827dd7b94c25c86ef3c308a7401787201767f9f124a		copy	run-evidence		
.specula-output/confirmation/MC-1/turn02_B.prompt.md	.specula-output/confirmation/MC-1/turn02_B.prompt.md	file	0664	1783606478040828174	2489907	cb7e1f0d241643abb0f16c2b7c0210975b4e6ec87a8e3cdeced07dbb8c012547		copy	run-evidence		
.specula-output/confirmation/MC-1/turn02_B.usage.json	.specula-output/confirmation/MC-1/turn02_B.usage.json	file	0664	1783606479649858935	245	83b6796ed3820cafdf8c8325e71d8cbeb45e8488027f760e7b4aba6915b24ad6		copy	run-evidence		
.specula-output/confirmation/MC-1/verdict.json	.specula-output/confirmation/MC-1/verdict.json	file	0664	1783606481552895064	2509420	2fd4093b5b8ec037dae02c9dea048f7d36cdb05613d7e634a4bbe0f3f2ca665f		copy	run-evidence		
.specula-output/confirmation/MC-2	.specula-output/confirmation/MC-2	directory	0775	1783606392594175962				mkdir	run-directory		
.specula-output/confirmation/MC-2/debate.md	.specula-output/confirmation/MC-2/debate.md	file	0664	1783606390678140385	1416278	447dac674e11e615b155309e69ed384966f6b9dd03d5c8b796e66265c3dbe142		copy	run-evidence		
.specula-output/confirmation/MC-2/repair-request.body.md	.specula-output/confirmation/MC-2/repair-request.body.md	file	0664	1783606327396968538	3207	90070c1c68f38294f89a51419a4f0e5a50d2659dc6978120337313c68235f8bf		copy	run-evidence		
.specula-output/confirmation/MC-2/turn01_A.log	.specula-output/confirmation/MC-2/turn01_A.log	file	0664	1783606390089129457	1416232	084312f122cb8ae229ecd66c35fca33dfb6b4cbfaeba00e7f06dcb17c70a1402		copy	run-evidence		
.specula-output/confirmation/MC-2/turn01_A.prompt.md	.specula-output/confirmation/MC-2/turn01_A.prompt.md	file	0664	1783605857468249040	10230	6106dbc1b9a71ea677a0315fe1ad82689c29bd29b7e3383c112a84a13950a39e		copy	run-evidence		
.specula-output/confirmation/MC-2/turn01_A.usage.json	.specula-output/confirmation/MC-2/turn01_A.usage.json	file	0664	1783606390657139995	245	c0a1775f5ed95875b361c28bc44be49e663137944a81421473a1d9c432a7043e		copy	run-evidence		
.specula-output/confirmation/MC-2/verdict.json	.specula-output/confirmation/MC-2/verdict.json	file	0664	1783607248214154415	1441387	961a3c5115d094e3068cdc69978b05a9bb35621e7c194e4931fb8f06c57ea85f		copy	run-evidence		
.specula-output/confirmation/MC-3	.specula-output/confirmation/MC-3	directory	0775	1783606867911112261				mkdir	run-directory		
.specula-output/confirmation/MC-3/debate.md	.specula-output/confirmation/MC-3/debate.md	file	0664	1783606865110061203	508108	20b44041057e7921556e0ab1af7e777b2decbd03dea34c70924ee2472ba21089		copy	run-evidence		
.specula-output/confirmation/MC-3/repair-request.body.md	.specula-output/confirmation/MC-3/repair-request.body.md	file	0664	1783606813897121046	2836	561d82cbba43005beae97ab6cdcb5321b33f63f3fb070dd19a88dd4f40c352a1		copy	run-evidence		
.specula-output/confirmation/MC-3/turn01_A.log	.specula-output/confirmation/MC-3/turn01_A.log	file	0664	1783606864181044268	508062	1f17e69b389c105cb6daf32bf13669c35e1d7bd2725387023965eadfd59d2fae		copy	run-evidence		
.specula-output/confirmation/MC-3/turn01_A.prompt.md	.specula-output/confirmation/MC-3/turn01_A.prompt.md	file	0664	1783606397121260072	9998	35febca340224210f62218e3181d64b11d1250247ad862814cfda3c3661286bb		copy	run-evidence		
.specula-output/confirmation/MC-3/turn01_A.usage.json	.specula-output/confirmation/MC-3/turn01_A.usage.json	file	0664	1783606865082060692	245	8b67dde388b3bb329cc8d7ff3d6f5ada448014c09ba4a83a3f78f0770bc1a25a		copy	run-evidence		
.specula-output/confirmation/MC-3/verdict.json	.specula-output/confirmation/MC-3/verdict.json	file	0664	1783607248218154489	526920	cb292de75f0e97368cff10ad53ba413b03a94bd9cc79c447c7d65e2e09b6c7e0		copy	run-evidence		
.specula-output/confirmation/MC-4	.specula-output/confirmation/MC-4	directory	0775	1783607245802109708				mkdir	run-directory		
.specula-output/confirmation/MC-4/debate.md	.specula-output/confirmation/MC-4/debate.md	file	0664	1783607244048077197	458961	7ae7f446ac8ff2fe96e9bdd6647cb12d80282852b356b9ae35041ce8c67f2b51		copy	run-evidence		
.specula-output/confirmation/MC-4/repair-request.body.md	.specula-output/confirmation/MC-4/repair-request.body.md	file	0664	1783607178018850773	3226	0984595a49339416b080d96711ad3217d16cda6781901556cb8d23963d0e547c		copy	run-evidence		
.specula-output/confirmation/MC-4/turn01_A.log	.specula-output/confirmation/MC-4/turn01_A.log	file	0664	1783607243510067225	458915	4db7b0c033620019efda7ebf2fb2cc4ee5bcde0385f205e06da9c69923403a97		copy	run-evidence		
.specula-output/confirmation/MC-4/turn01_A.prompt.md	.specula-output/confirmation/MC-4/turn01_A.prompt.md	file	0664	1783606485892977459	10209	c36d16f56cb68410312b2a65161cf3028332fad9c55dda84343651503407075f		copy	run-evidence		
.specula-output/confirmation/MC-4/turn01_A.usage.json	.specula-output/confirmation/MC-4/turn01_A.usage.json	file	0664	1783607244039077030	245	c97e2fe34cf2777fd0225710695301df7657627fb65b9c284c86883cc287da4f		copy	run-evidence		
.specula-output/confirmation/MC-4/verdict.json	.specula-output/confirmation/MC-4/verdict.json	file	0664	1783607248220154526	480588	02b256ab75a61140fbbd742242290e6bf7a03f3bb8e31d088efa5da2c5ed366e		copy	run-evidence		
.specula-output/modeling-brief.md	.specula-output/modeling-brief.md	file	0664	1783605625318958117	19603	9465cf9724463b44bbc648665c843c4f16e59b17695a3bff4980d69d998a0c57		copy	run-evidence		
.specula-output/repro	.specula-output/repro	directory	0775	1783607128766936730				mkdir	run-directory		
.specula-output/repro/test_bugCR-3_force_reconfig_known_tradeoff.sh	.specula-output/repro/test_bugCR-3_force_reconfig_known_tradeoff.sh	file	0775	1783607156206444531	2912	c428bd684fa0957e17f3c88d2c69d4034a644e8bf6d4b1d4a4429f2c8eba897a		copy	run-evidence		
.specula-output/repro/test_bugMC-1_force_config_collision.py	.specula-output/repro/test_bugMC-1_force_config_collision.py	file	0775	1783606356034498221	7543	4ef0d6fc3851bd417e551763b712f46ebee9dd893c2b360085fe287a0a21fb57		copy	run-evidence		
.specula-output/repro/test_bugMC-2_leaving_force_reconfig.sh	.specula-output/repro/test_bugMC-2_leaving_force_reconfig.sh	file	0775	1783606229813155255	6870	862e602935ec42161cda4d2baf337324ce50c2d4f9fa37024129e869715c294c		copy	run-evidence		
.specula-output/repro/test_bugMC-3_force_vote_override.py	.specula-output/repro/test_bugMC-3_force_vote_override.py	file	0775	1783606767336253717	9282	52635643c682264c41af2c84ef8fb388dadc5f46096c037a4e220f76396d623e		copy	run-evidence		
.specula-output/repro/test_bugMC-4_writability_gate.sh	.specula-output/repro/test_bugMC-4_writability_gate.sh	file	0775	1783607018328896675	9221	1a4567a105862783a33336aeccfef7ce4753a57bbe03d26c114f45dfa9e97cfa		copy	run-evidence		
.specula-output/spec	.specula-output/spec	directory	0775	1783607248227154656				mkdir	run-directory		
.specula-output/spec/.consolidate.log	.specula-output/spec/.consolidate.log	file	0664	1783605852226151908	140292	76f3a2bc46df456e211f684e9ba6801b83b80abea8bffa6058988c41ee7e38f9		copy	run-evidence		
.specula-output/spec/.consolidate.prompt.md	.specula-output/spec/.consolidate.prompt.md	file	0664	1783605625362958928	4794	e4835168bf20fb48f61db79173683982c2e6d344e3d4c2f5fc69230295415419		copy	run-evidence		
.specula-output/spec/.consolidate.usage.json	.specula-output/spec/.consolidate.usage.json	file	0664	1783605852742161483	245	63774b11153b3775d545165938450f67d328ffd04ebe1181faec10c4ed92fc35		copy	run-evidence		
.specula-output/spec/bug-report.md	.specula-output/spec/bug-report.md	file	0664	1783605625316958080	17861	c9343e031b8a95e27ac9b5fc5bd84463701a8cd355c4ed3beb16481cf2e07e0f		copy	run-evidence		
.specula-output/spec/candidates.json	.specula-output/spec/candidates.json	file	0664	1783605835626854409	6264	ac1cfa00d448ae881de6bb09615c66a562459b4686f3273d2094ffaef780f041		copy	run-evidence		
.specula-output/spec/confirmed-bugs.md	.specula-output/spec/confirmed-bugs.md	file	0664	1783607248232154749	5173324	f6cf9552095fa9bb2d6ffed76e76f652bf48f688699825d11fb8232a7718523d		copy	run-evidence		
.specula-output/spec/repair-requests	.specula-output/spec/repair-requests	directory	0775	1783607248218154489				mkdir	run-directory		
.specula-output/spec/repair-requests/RR-001.md	.specula-output/spec/repair-requests/RR-001.md	file	0664	1783607248207154285	3241	1b84ecfc098ade0137d4ee0cb97ed63f0db3e732c0ab8ec415a2e460fdba0ed5		copy	run-evidence		
.specula-output/spec/repair-requests/RR-002.md	.specula-output/spec/repair-requests/RR-002.md	file	0664	1783607248216154452	2870	c7bb670f62b5cdd40c3e595230ab4f820af6ee0432ab6875eedc97863ee5812d		copy	run-evidence		
.specula-output/spec/repair-requests/RR-003.md	.specula-output/spec/repair-requests/RR-003.md	file	0664	1783607248218154489	3260	b3dc52c0b406c58b1f7bd5173e5134378a7c07fd97c2065cb70e671db44948b5		copy	run-evidence		
