source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
mpmc-queue/.specula-output/confirmation/CR-1/verdict.json	mpmc-queue/.specula-output/confirmation/CR-1/verdict.json	file	0600	1784154262740534652	1827	a0e9c79c1fcb38d4806a7e265c4a4b1dbdee309e81e688e975ee45a93450e69e		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-2	mpmc-queue/.specula-output/confirmation/CR-2	directory	0700	1784154591947290344				mkdir	run-directory		
mpmc-queue/.specula-output/confirmation/CR-2/.agent-cwd	mpmc-queue/.specula-output/confirmation/CR-2/.agent-cwd	directory	0700	1784154262761535083				mkdir	run-directory		
mpmc-queue/.specula-output/confirmation/CR-2/.agent-cwd/turn01_A	.record/source-snapshots/mpmc-queue-.specula-output-confirmation-CR-2-.agent-cwd-turn01_A-6bc537625f51.tar	directory	0700	1784154591844288266	0	ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d"", ""content_manifest"": "".record/source-snapshots/mpmc-queue-.specula-output-confirmation-CR-2-.agent-cwd-turn01_A-6bc537625f51.tar.files.tsv"", ""content_manifest_bytes"": 93, ""content_manifest_sha256"": ""def032dd015c051a15a615537e38247bfae2b12f3ff75d477f209aac1dae6b17"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""mpmc-queue-.specula-output-confirmation-CR-2-.agent-cwd-turn01_A-6bc537625f51.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
mpmc-queue/.specula-output/confirmation/CR-2/debate.md	mpmc-queue/.specula-output/confirmation/CR-2/debate.md	file	0600	1784154591845288286	374	bcd1d203743ca6a3e1fc1fff2a5ef6af6679f9bcce5f636967305db3dd6517e9		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-2/investigation.md	mpmc-queue/.specula-output/confirmation/CR-2/investigation.md	file	0600	1784154573901924981	2391	53476178ebaa788db1cabe64dd04744991f2123307ab612ca110c8911299ebf4		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-2/turn01_A.last-message.txt	mpmc-queue/.specula-output/confirmation/CR-2/turn01_A.last-message.txt	file	0600	1784154590971270650	1547	c63d2e23146eb09d11f5a804cf82eb3e1296940755ad127a138a2433012571d6		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-2/turn01_A.log	mpmc-queue/.specula-output/confirmation/CR-2/turn01_A.log	file	0600	1784154590972270670	807056	d4e1e465debdef43ba7e03f7364b0ab09d3d551d56f58480d3230f96c9439a38		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-2/turn01_A.prompt.md	mpmc-queue/.specula-output/confirmation/CR-2/turn01_A.prompt.md	file	0600	1784154262766535186	6439	cf6b233e64e6e46ac614f42348e7e82c07525c1fa1b5c0aec404e4eb1f0ee862		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-2/turn01_A.usage.json	mpmc-queue/.specula-output/confirmation/CR-2/turn01_A.usage.json	file	0600	1784154591828287943	245	c542cb5dc8671cee2900dbd6ce4ab0c4744e684bbbf595b9f7fd1e45a1fb7c1f		copy	run-evidence		
