source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-2/investigation.md	confirmation/MC-2/investigation.md	file	0600	0	5198	ce8277668153bcd22f561f82b171c1ff5e31ac444e99e19c6daba480771f5bbd		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-2/repro-output.log	confirmation/MC-2/repro-output.log	file	0600	0	347416	50c5dc54b1178cc43fd6333c55f4e94d3bd035b8f439cd52e8a1a206d3538c9b		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmation/MC-2/verdict.json	confirmation/MC-2/verdict.json	file	0600	0	5271	8df0e43432cd55dc4cbd693431b2528999881bc2bfb8867496d8f97011518a6f		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/confirmed-bugs.md	confirmed-bugs.md	file	0600	0	26482	e5db96f50202082e56cc530a2b85e1162f693a4772ddae24af8cd80d5d2a9459		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/evidence/README.md	evidence/README.md	file	0600	0	3132	a492efa72984af4268538c40f650472669ec87d1ce33fbfb469765f4b3dfa98a		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/evidence/baseline-cases.json	evidence/baseline-cases.json	file	0600	0	1849	5a929888b0ae98f896ebaf2f1d634508dd85da58fce043f34384697f75dee930		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/evidence/deliverables.json	evidence/deliverables.json	file	0600	0	326	7e2e70748f8e54027d6bec295c66ee727d9151365d5104c5080892e6d4bf8490		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/evidence/final-functional.log	evidence/final-functional.log	file	0600	0	148242	49e7158a814065406f96b65b331069c073ea6141f586e7869b36aeee24ded225		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/evidence/reproduce.sh	evidence/reproduce.sh	file	0600	0	2879	c657654687dd3939de79efdf737c2f5cb8e510dcbd437448c613cfe05e814c1a		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/evidence/upstream-head.json	evidence/upstream-head.json	file	0600	0	1449	cec3b771a6d839430fbc45b65aca98474e777a8929cfa07ee58696c272aac798		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/evidence/upstream-reset-comparison.json	evidence/upstream-reset-comparison.json	file	0600	0	519	ba66c0f1296213615db561d000da52e6f85ddd5a7047c031494b875761eb6794		copy	run-evidence		{}
